variantName	covariate	taxon	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	reject	df
chr4_89587189_T_G	variantOnly	s__Alloscardovia_omnicolens	0.015997570302540134	0.051833806190779846	0.28197534752841097	0.18382389327690157	0.8542040970406095	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bifidobacterium_adolescentis	0.7260339693679198	0.40104446072525213	0.669976870180705	0.5985944867277032	0.5496342500147198	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bifidobacterium_animalis	0.02996033605499276	0.5210701577498882	0.3757287794057361	1.3868252481857481	0.16593029628291142	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bifidobacterium_bifidum	0.18454910532886928	-0.060121205051551364	0.5915551095138879	-0.10163246683974404	0.9190771024494643	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bifidobacterium_breve	0.028962625339059935	0.15265691401816792	0.45687874139986323	0.334130044112868	0.7383800976189646	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bifidobacterium_dentium	0.0814915516593992	-0.41974300426734984	0.5555839139653038	-0.7554988431388652	0.4502002819955918	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bifidobacterium_gallinarum	0.010132505206135749	-0.00946195983495286	0.24019910895157162	-0.03939215210353073	0.96858881042891	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bifidobacterium_longum	155.0235419457927	-0.9104421443323031	0.5888134546749909	-1.5462318958639327	0.12249416225920286	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bifidobacterium_pseudocatenulatum	0.6320592792769157	-0.2937826751364612	0.6391002495794648	-0.45968167799930226	0.6458854429536788	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bifidobacterium_pullorum	0.013625335984119552	-0.010060751151339819	0.3556947297316153	-0.028284791171719142	0.9774429588867606	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bifidobacterium_saeculare	0.009909130832571039	0.02228658142776535	0.22085591031617033	0.10091005215056544	0.9196503517660967	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Scardovia_wiggsiae	0.010338253048906006	-0.05938549013825964	0.2551502487740328	-0.23274713790639043	0.8160248405579744	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Rothia_dentocariosa	0.05655545556214077	-0.11232138741693803	0.34294227445958286	-0.3275227225746284	0.7433691070158213	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Rothia_mucilaginosa	0.5519411104003293	-0.5305599241892616	0.44271606261044016	-1.1984203172138301	0.231153290382205	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Propionibacterium_freudenreichii	0.014242462905845252	-0.009452715076271927	0.2182884402332384	-0.04330378221664794	0.9654715515127497	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Collinsella_aerofaciens	749.1211203034392	0.87381254833634	0.48670100863834087	1.7953785441723937	0.07301855711873986	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Collinsella_intestinalis	2.1007731148411564	0.2537573015596374	0.5453867947293857	0.46527951173725923	0.6418739777948435	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Collinsella_stercoris	8.087881784741752	0.19814336570536098	0.4924729680131748	0.4023436382807923	0.6875522423342008	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Collinsella_massiliensis	0.3090303643111499	0.12452607964214862	0.3911391767163977	0.3183676989033457	0.7502996610156321	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Enorma_massiliensis	0.047181954070735055	0.13812123503746093	0.33696516359027145	0.4098976688445091	0.6820046597295558	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Adlercreutzia_equolifaciens	96.92717105502948	-0.1579800739160255	0.44693277990613	-0.3534761400790658	0.7238364426022572	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Asaccharobacter_celatus	116.80879556163431	-0.09481476368193299	0.44830177958246187	-0.21149762949913184	0.8325596748793973	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Eggerthella_lenta	262.0841766087624	-0.017637312201842812	0.4666205055252173	-0.0377979792850952	0.9698593803845055	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Enterorhabdus_caecimuris	0.8612384430886592	0.06698100875025126	0.34624249705714916	0.19345114860119464	0.8466609889694441	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Gordonibacter_pamelaeae	249.3344899215593	-0.2074768176952192	0.32087991022367846	-0.6465871221124176	0.518108150643881	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Slackia_isoflavoniconvertens	0.031931187887994435	0.316689769362285	0.39482228636170213	0.802107125918827	0.42275937609731784	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bacteroides_caccae	22.97298059637842	0.3688999943684409	0.6609552524466439	0.5581315724519802	0.5769304914366669	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bacteroides_cellulosilyticus	5.549215711866412	-0.30496158254860073	0.6018998941499673	-0.5066649546089097	0.6125472277449053	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bacteroides_coprocola	0.03492836024466848	0.6893413765474142	0.37229855792035393	1.8515821828535943	0.06450084963203148	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bacteroides_dorei	20.47940656235035	-0.2462264618668799	0.6852524396907453	-0.3593222695828737	0.719460853552828	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bacteroides_eggerthii	0.5055875580318795	-0.8565022825828029	0.5810398915306761	-1.4740851619093758	0.1409018934490355	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bacteroides_faecis	0.07738994456076388	-0.6269403647346466	0.549287130753069	-1.141370932676168	0.2541004033636297	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bacteroides_faecis_CAG_32	0.022651840745404172	-0.1622892666081749	0.4248129016768065	-0.3820252774046937	0.7025569294452476	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bacteroides_finegoldii	0.22962719863868405	-0.8680420180354138	0.5846670971648096	-1.4846773869177126	0.13807312317145004	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bacteroides_fragilis	2.046003974417562	-0.6634295495067207	0.6395451355182509	-1.0373459395780023	0.29992781782328826	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bacteroides_galacturonicus	0.020745608742290842	0.5113349584021535	0.2827223557574437	1.808611692670118	0.07093427490570005	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bacteroides_intestinalis	0.1778025330979986	0.13147291709181014	0.5667379204993624	0.23198186028555687	0.8166189488169858	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bacteroides_massiliensis	0.31917920325257015	-0.4673906326672813	0.6055833916658228	-0.7718022638989414	0.44048835251489227	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bacteroides_nordii	0.026790215331798456	0.29088879195786305	0.3141830851191057	0.9258575834774432	0.35483458458601547	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bacteroides_ovatus	630.7624012401496	-0.9860462621878573	0.44992361002903253	-2.191585949722065	0.028733530558877472	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bacteroides_plebeius	0.10452776522643549	0.2669519927497942	0.48320456275879586	0.5524616556302061	0.580805970398421	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bacteroides_salyersiae	0.05899857879112121	-0.21540842180235092	0.5401667382192166	-0.3987813513147702	0.6901742223471767	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bacteroides_stercoris	449.6977592410981	-0.4330883052772372	0.5484524073242768	-0.789655218016338	0.42999278148354125	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bacteroides_thetaiotaomicron	294.828308310174	0.17557873462913942	0.5126250812113913	0.34250905986540287	0.7320691972739961	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bacteroides_uniformis	32083.97197946875	0.010716706640325958	0.2839956451830096	0.037735461166737275	0.9699092094658721	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bacteroides_vulgatus	15761.274589380204	0.516706578744855	0.34091060655281935	1.5156658925036952	0.13004891727201115	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Bacteroides_xylanisolvens	5.062295028707903	0.6013049567787349	0.6052624024422351	0.9934616033516506	0.3208235029258169	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Barnesiella_intestinihominis	0.5772937353447972	-1.4487264005427414	0.6432536612247728	-2.252185238688461	0.024615289345569332	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Coprobacter_fastidiosus	0.06789600977384903	-0.23261471730591557	0.43298061107621866	-0.5372404938127076	0.5912698270614161	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Coprobacter_sp	0.025695958913513745	-0.37102504927692853	0.3335174973814056	-1.1124605221315564	0.2663167132411645	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Butyricimonas_synergistica	0.24608877685831465	-0.14245713021037085	0.4470846788694515	-0.31863567897384437	0.7500965038951047	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Butyricimonas_virosa	0.7160722068165936	-0.1390931682219651	0.4654675772779136	-0.2988246120930517	0.7651613110517981	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Odoribacter_laneus	0.0209127040640258	-0.0757178937126956	0.35119411038448195	-0.21560126287368775	0.8293604915431612	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Odoribacter_splanchnicus	29.95976229168209	-0.47783091413651846	0.6046092002193932	-0.7903136670152042	0.4296084891122657	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Porphyromonas_asaccharolytica	0.01686169648554139	0.03492782116848994	0.2535109470343325	0.13777638234990985	0.8904562132997924	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Paraprevotella_clara	0.02268689454839266	0.36463292006233156	0.282460410728533	1.2909169080433467	0.19715266273404186	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Paraprevotella_xylaniphila	0.2520342813073235	0.5061170099186897	0.5503091728965336	0.919695754397042	0.3580441238053449	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Prevotella_copri	1.271513061111433	0.4237428354693392	0.5983571892042235	0.7081770606498267	0.47906772966478184	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Prevotella_corporis	0.016972818542631368	0.27718502598635636	0.22491804161160253	1.2323823558139038	0.2182142273981741	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Alistipes_finegoldii	159.9281233752086	0.568551289410257	0.48995556658392553	1.1604139807499638	0.24627032950080213	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Alistipes_indistinctus	0.6656372290698074	-0.13222206879060072	0.5687093804931912	-0.23249496724660362	0.8162205966116474	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Alistipes_inops	0.019189916233124563	-0.017610386211343202	0.33774862537760764	-0.052140511872267564	0.9584313989545905	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Alistipes_onderdonkii	0.03753631772615068	-0.2393581306748217	0.34032430434247984	-0.7033236463592313	0.48208464039633936	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Alistipes_putredinis	1199.8947301595085	0.1558845084225004	0.535426844984725	0.29114062898162596	0.7710287975762917	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Alistipes_shahii	23.275979782573422	-0.22726595361554777	0.5336866521592006	-0.4258415545827695	0.670352360947275	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Alistipes_timonensis	0.019563424207207084	0.12289577575323457	0.23173943611696024	0.5303187830801848	0.5960567397945123	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Parabacteroides_distasonis	1067.60455561098	-1.2323627569923663	0.46172608969285606	-2.669034270539367	0.007780743760902806	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Parabacteroides_goldsteinii	0.16158897628898403	-0.26507738925624424	0.529811935456267	-0.5003235516541603	0.6170023130663496	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Parabacteroides_johnsonii	0.03159083950679264	-0.10692236805123563	0.3728846797642208	-0.28674379467358074	0.774392157544902	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Parabacteroides_merdae	159.08936911376105	-0.14507095097744227	0.5895700579279272	-0.24606227712326714	0.8057051401724673	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Gemella_sanguinis	0.04103480787213442	-0.09927979709613814	0.33938819144244237	-0.29252578492547593	0.7699701116358174	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Enterococcus_avium	0.008828481503605696	0.0397059241134264	0.353163760066197	0.11242921444143623	0.9105148709426323	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Enterococcus_faecalis	0.014105476509155546	-0.1339269031959573	0.2943029717037107	-0.4550647328521986	0.6492017840007116	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Enterococcus_faecium	0.01534315134167147	0.19316297844702854	0.3860021263627573	0.5004194672894048	0.6169348226574991	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Lactobacillus_animalis	0.019484827930515106	0.6107842244387826	0.27313240454336163	2.2362202883247284	0.02564721542006861	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Lactobacillus_fermentum	0.046556396330857217	-0.09958345333530257	0.4581644391576763	-0.2173530829201503	0.8279956364334434	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Lactobacillus_gasseri	0.012071650243879753	-0.012224017707323728	0.29593329034699073	-0.041306666421309673	0.9670630313216542	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Lactobacillus_paragasseri	0.01585720836602452	-0.011310544989008619	0.2952086010918492	-0.03831373797096627	0.9694483075657363	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Lactobacillus_plantarum	0.013367018346187629	-0.1702200652665097	0.27198254206060457	-0.625849232737079	0.5316149637373522	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Lactobacillus_reuteri	0.01858201776076295	-0.21293889123678325	0.3145230310116693	-0.6770216176280042	0.4986127565867765	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Lactobacillus_rhamnosus	0.03538028534960156	-0.23000948546983382	0.43852350613170477	-0.5245089083109572	0.6000883394708557	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Lactobacillus_rogosae	0.017842148928306534	0.12479057094510163	0.25750089954078387	0.48462188352602964	0.628094056133518	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Lactobacillus_salivarius	0.015469209581584318	0.048085589442909075	0.3777974146829825	0.1272787678636146	0.8987558024901504	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Lactobacillus_vaginalis	0.011089172209812198	-0.12665706244326552	0.20810752703807683	-0.6086135578368169	0.5429752749851279	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Lactococcus_lactis	0.3116065628163716	-0.3955878524592286	0.4581488772669014	-0.8634482634097411	0.38818263413693477	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Streptococcus_anginosus_group	0.05071401038032629	-0.1305092598802402	0.39206990433721595	-0.332872425137713	0.7393288487157941	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Streptococcus_australis	0.05417009093179471	-0.35886133414918897	0.31242873351047357	-1.1486182148389332	0.25110026168548427	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Streptococcus_gordonii	0.11557163886707385	-0.20020441837883074	0.39852517427037737	-0.5023632917176848	0.6155677627400846	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Streptococcus_infantis	0.02148349514880517	-0.17234474826280294	0.23435401147399487	-0.7354034487347668	0.46233667382467547	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Streptococcus_lutetiensis	0.010757364736228783	0.1995520685030423	0.31416655006668837	0.6351792336284153	0.5255161693639083	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Streptococcus_mitis	0.05852613976283798	-0.2577035257245778	0.3545606837739948	-0.7268248779913905	0.4675728041639108	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Streptococcus_mutans	0.06857736515604235	-0.7002226017464359	0.4619401834628258	-1.5158295961554635	0.13000751200930147	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Streptococcus_oralis	0.06286758532159781	0.31950750063503824	0.33142173942394604	0.9640511246799431	0.33534852482179867	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Streptococcus_parasanguinis	176.3474483385382	-0.10527016465322388	0.4201431648100896	-0.25055784187470337	0.8022284664135015	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Streptococcus_salivarius	1382.1198278923925	0.14441297928674368	0.3249206271919448	0.4444561754506051	0.6568482494620875	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Streptococcus_sanguinis	0.03525183818243439	-0.4220194315363125	0.34954311455526615	-1.2073458579587817	0.2277010295266501	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Streptococcus_sp_A12	0.024909627300045305	-0.026240128456283693	0.2547993276839876	-0.10298350743227924	0.918005140282847	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Streptococcus_thermophilus	18.960425747417098	0.9400351279225012	0.5574530866813076	1.686303565953548	0.09217666478913426	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Streptococcus_vestibularis	0.3882387769273573	0.13124843517188486	0.48149798975655794	0.27258355790486927	0.7852526083853306	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Catabacter_hongkongensis	0.02185058571260221	-0.07787911188774026	0.33020344124986384	-0.23585190872922912	0.81361560300766	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Christensenella_minuta	0.020730545092984318	-0.08661722867816628	0.33287202728255244	-0.26021179786501797	0.794775847178629	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Butyricicoccus_pullicaecorum	0.023347214495486775	0.45222321187554393	0.27958991321011417	1.6174518124897246	0.10622494681890542	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Clostridium_bolteae_CAG_59	0.27995277574859556	-0.4914107405511904	0.4555496316943319	-1.0787205308968857	0.28107866217052707	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Clostridium_disporicum	0.018272108685652332	-0.2795296460861574	0.3315294180437872	-0.843151861863547	0.3994274708503861	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Clostridium_sp_CAG_167	0.04093149436599966	0.0634833813762154	0.37017595096810907	0.17149515307569113	0.8638833062354798	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Clostridium_sp_CAG_242	0.07957131428993626	-0.7317315114419574	0.4495761346115762	-1.6276031023625335	0.1040527251641641	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Clostridium_sp_CAG_253	0.01988620524733153	0.09600484110327123	0.2589740316095776	0.3707122312865932	0.7109624536853627	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Clostridium_sp_CAG_299	0.1759338998133792	0.6360134954253331	0.45211471105808704	1.4067524897317907	0.1599383503291498	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Clostridium_sp_CAG_58	51.87337534724487	-0.5823869887453333	0.5981205708203208	-0.9736949657935876	0.33053962814259163	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Clostridium_sp_D5	0.010125284637456555	0.250367447704659	0.21426419758488022	1.1684987530661841	0.24299783310211776	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Hungatella_hathewayi	1.4682020115979617	0.07138412905268986	0.4977334643232093	0.14341838387289085	0.8860004582940437	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Lactonifactor_longoviformis	0.027678738584322092	0.30023022809640487	0.34177879106485437	0.8784343439246193	0.3800052257117814	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Mogibacterium_diversum	0.015357558116568098	0.3897475903177913	0.2375242161671587	1.640875177306152	0.101266214364439	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Clostridiales_bacterium_1_7_47FAA	0.11458170254459774	0.14162330678733534	0.41649413167807137	0.340036740053766	0.7339294314515016	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Intestinimonas_butyriciproducens	7.597664448331337	0.1761837238346461	0.5625128741485325	0.3132083405225753	0.7542143661318907	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Lawsonibacter_asaccharolyticus	165.4347255578208	-0.8142695045936458	0.4107007197874826	-1.9826347151643418	0.04779326241992063	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Monoglobus_pectinilyticus	3.660494243782035	0.36545176297266835	0.616131209531549	0.5931395087915204	0.5532766761042305	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Anaerofustis_stercorihominis	0.017935982852901978	0.1267896672975403	0.2967447646178312	0.4272684219410878	0.6693133733164048	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Eubacterium_callanderi	0.022772291433781188	0.21807210280706002	0.3842578085274114	0.567515084840504	0.570543678267689	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Eubacterium_dolichum_CAG_375	0.04713422509984469	0.343117350282987	0.41026745820502136	0.8363260195779951	0.40325289593586544	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Eubacterium_eligens	22.06786838134475	0.3912417016678632	0.623338235682967	0.627655547616448	0.5304314192704822	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Eubacterium_hallii	211.6660667836859	-0.023721229880140485	0.5996998729499005	-0.039555169093928054	0.9684588888819656	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Eubacterium_limosum	0.020593655635501765	-0.45751195049740556	0.35638454792218216	-1.283759223470331	0.19964500935636678	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Eubacterium_ramulus	1.3566755223607228	0.3792648211158283	0.5687665152348856	0.6668198829517977	0.5051038246427604	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Eubacterium_sp_CAG_180	0.08823671596417006	-0.4683764210630582	0.5240075852968136	-0.8938351928584313	0.37171295427142015	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Eubacterium_sp_CAG_251	0.03303530065967142	0.5834742781511056	0.37255988056697725	1.566122141930983	0.117765587887727	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Eubacterium_sp_CAG_274	0.0208087457768115	0.5132449747535339	0.27827043159933845	1.8444107475009002	0.06553970170803476	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Eubacterium_sp_CAG_38	3.4991209892821855	0.6927708716205186	0.6018103326478701	1.1511448608275578	0.25006015829416334	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Eubacterium_ventriosum	0.06978922558830492	0.21729496466412584	0.447598613056059	0.4854683601017123	0.6274939188187785	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Anaerostipes_caccae	0.06730933751618229	0.4324626802240394	0.4495639774445333	0.9619602590988201	0.33639706048214013	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Anaerostipes_hadrus	506.98569535865147	-0.45538478809573824	0.5956121419451583	-0.7645659919029459	0.4447840568200985	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Anaerotignum_lactatifermentans	0.5551132231275	-0.5437112077722894	0.5368656916358316	-1.0127508914112195	0.3115241614534819	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Blautia_coccoides	0.245442458840139	0.09674945011210657	0.5508379328951323	0.17564050028944828	0.8606264623247133	0.9845625384632625	FALSE	710
chr4_89587189_T_G	variantOnly	s__Blautia_hansenii	0.16244834541042139	0.29410749529170865	0.48563811089376785	0.6056104096740544	0.5449670242169449	0.9845625384632625	FALSE	710
